VMQ3,VMQ135,temperature,humidity,label
2.580284326986714,0.35805165156525687,30.862734656461793,67.05910292557806,SAFE
2.61155153506622,0.3398490766699096,30.673569928880944,69.99147086429461,SAFE
2.3413297477234454,0.6056582213374704,31.10401127875428,67.98101088698576,NARCOTIC
2.630673553471707,0.37656615579409913,30.628394613104557,64.99450036928437,SAFE
2.7903402060626044,0.39781836967574125,30.733330567247183,62.77980042913556,ALCOHOL
2.427873187536878,0.6516181802657621,30.38019767166636,67.81938237332129,NARCOTIC
2.6515339942467895,0.39013319711785743,32.571034841933944,71.80350185093988,SAFE
2.9246485443357777,0.43293509501606164,29.873999589431005,65.39369581673856,ALCOHOL
2.7333610237763346,0.43410368825036555,32.19929475892155,60.760683717039434,ALCOHOL
2.4166762346740636,0.5718402155536448,31.03866171836692,68.48298324200778,EXPLOSIVE
2.395585341690279,0.6486928868090599,31.305136471160157,72.46233955350174,NARCOTIC
2.518079809092645,0.6809354052264462,31.006744701499755,66.92486179897372,EXPLOSIVE
3.180374842789937,0.5008069362342729,31.490774297808674,68.20625993747434,ALCOHOL
2.364602583059935,0.5784713303612024,30.94064480857428,69.44487669720928,NARCOTIC
2.4645924619509008,0.6591222923902953,30.202398362852133,63.657957822316305,EXPLOSIVE
2.662507907981432,0.3366275950444235,30.768888274090752,68.8769794234303,SAFE
2.272987260336248,0.6658956258763762,31.63223883045921,69.54550160837873,NARCOTIC
3.2350305183362,0.6465563644969772,31.818393091694944,66.03541490686335,ALCOHOL
2.628735130612599,0.33909816130646664,30.68353251374702,70.32457413836865,SAFE
2.632103734337968,0.3934410864366002,32.98541073020221,85.0,WEATHER
2.6982365016472456,0.40697548862540434,31.48516308069339,71.13398059293208,WEATHER
2.4349224086044226,0.5389554241691197,31.00798191512969,71.09702732880258,NARCOTIC
2.4636925331529174,0.4872649944019803,31.31127250395182,68.35914314701049,SAFE
2.6135884820199013,0.34278252447293633,30.953168263742782,67.31061062418905,SAFE
2.5617434371092123,0.3748023398305252,32.41588310904107,68.53091283917384,WEATHER
2.493376984318495,0.3662943419153869,30.438555587549683,69.65509461321483,SAFE
2.25612578205967,0.5981838422316479,31.246337826108643,67.75268974878671,NARCOTIC
2.292644391667834,0.6421923154173846,31.6994167529985,71.86461271890116,NARCOTIC
2.643753149947119,0.3544591158277951,31.276852278922277,68.65862409206355,SAFE
2.3882310673347,0.531008523295327,31.187994850838965,67.01707956167614,EXPLOSIVE
2.761313592029281,0.7184656866097813,30.658731591760652,66.06028763504075,NARCOTIC
2.6140970605830502,0.46202067702902616,31.10936886998136,77.5447525278193,WEATHER
2.598902996015249,0.411130147118892,30.630259121333165,68.3166953881143,SAFE
2.388628145288347,0.6450873209916635,31.546702223591513,67.1921917376819,NARCOTIC
2.637876583735617,0.3920901661810046,32.4788971718147,85.0,WEATHER
2.6813591074075642,0.4126080977785489,32.43060544195269,66.60103524792778,SAFE
2.6606051850177868,0.33893530119972226,35.207793065142305,80.20914919159065,WEATHER
2.249791246468681,0.47700486060249164,31.612032200425276,66.21337430095241,NARCOTIC
2.842917763590227,0.7276709156317647,30.892269154727323,66.09781312226976,NARCOTIC
2.6334902425779863,0.3688187679932032,31.37083700550226,65.33389032534069,SAFE
3.0219524169380847,0.5331814245631427,29.84064668989904,66.93241643799705,ALCOHOL
2.2788983767729323,0.7348231801322898,32.17386301135431,66.12181245534276,EXPLOSIVE
2.6592265633425227,0.40266298417107604,33.04649194338383,68.78083113935327,WEATHER
2.2625168259166095,0.6466035607123966,31.448248721951092,64.46257436171506,NARCOTIC
2.900750953017843,0.5257299933895677,32.396535930561214,67.49098379483944,ALCOHOL
2.5033480339102203,0.2995359562821919,31.83128234931053,70.87243415744769,ALCOHOL
2.688426614901098,0.37870695131366366,32.6938056560186,75.15023231548645,WEATHER
2.225519776840742,0.5501452996181337,30.509973617550706,69.26728352987638,NARCOTIC
2.686255414360148,0.3964410816957116,33.208942936936474,75.68406401554942,WEATHER
2.4628564111213556,0.6179479464830318,30.963174077640442,69.92011512927752,EXPLOSIVE
3.0306525943538243,0.44872552474750615,32.594892437655666,65.05315482675832,ALCOHOL
2.4461913337740504,0.6510434946703328,31.282117811510872,67.12108930126291,EXPLOSIVE
2.2651085784313216,0.688247254007729,31.21455440522221,65.49476802193257,EXPLOSIVE
2.6763093744885174,0.4373211449112928,30.903032066741577,68.76623808331556,SAFE
2.33809843718977,0.6574965335790309,30.490712450955314,68.31847273903416,NARCOTIC
2.449291624606718,0.7445728602812899,30.915252724229145,63.98470575285198,EXPLOSIVE
2.3717333675757097,0.6146919366236796,30.438680374423384,67.73458997031584,NARCOTIC
2.531871260577483,0.47519304212578634,31.684416362872838,69.42068794205741,SAFE
2.2969794566666755,0.6196943458779712,31.93030370503804,68.87585395113769,NARCOTIC
3.045913534586594,0.383601538391089,31.86557311694184,61.815140877439646,ALCOHOL
2.5981376475115416,0.3056061564147463,31.189996213157148,77.94139230710378,WEATHER
2.6043408637267365,0.3886966124779302,31.549371846303334,70.1114609616471,SAFE
2.5604694712635148,0.40753873033067806,31.667656828100288,67.12222544791409,SAFE
2.649509187212918,0.4014112523524288,30.951592268682898,71.83433494162631,SAFE
2.6433373872231694,0.3721032430866219,33.979732382578526,78.96397793509881,WEATHER
2.3268347159794236,0.6693216717775405,30.695298798972097,71.77834845242982,NARCOTIC
2.5429961644401593,0.6254281418802181,31.788239131128723,71.70014175883561,EXPLOSIVE
2.5735200185846425,0.5947452951095238,30.733292268422357,68.88034444310327,ALCOHOL
2.4307418721510228,0.6002957487156471,31.08603254586715,69.72158996127511,NARCOTIC
2.6609950766697477,0.3127982978879015,32.79363557708034,68.52266435213605,WEATHER
2.603153601082362,0.3480306385962873,31.284000901384754,83.48152560128517,WEATHER
2.6732466853751053,0.46312921709903254,30.62284808794358,70.5188527198522,ALCOHOL
2.268525724534079,0.5808705248172602,31.260793096929532,69.61916692482822,NARCOTIC
2.4187028699635706,0.6782982420735757,31.11151575372631,66.47211027017416,EXPLOSIVE
2.5793701769208663,0.3719643558091721,30.943148430027833,66.1585320010516,SAFE
3.027503208583978,0.512886445082731,32.208366545883514,69.09079104701632,ALCOHOL
2.646013666567781,0.3807231094082057,31.309026955912614,68.10179218639743,SAFE
2.6364017986378316,0.42735832600934964,32.6408061681973,70.50129770386093,WEATHER
2.298482308134439,0.6143267646294277,31.025071110644788,69.65658947703905,NARCOTIC
2.6160097760405536,0.36663322714293484,31.77338860423121,66.38808302120056,SAFE
2.593490995095098,0.41911616721461087,32.281142890950754,72.34770506083099,WEATHER
2.2309316361037594,0.6422166175712472,31.143439365578576,69.10222652532164,EXPLOSIVE
2.3494283958766666,0.7071243526040701,30.596839884716193,69.14759718943012,EXPLOSIVE
2.4340095724458606,0.6268544552349721,31.225287661026197,67.7238969794782,NARCOTIC
2.5049479192368382,0.3318954091582875,32.54064884200946,84.61312477259395,WEATHER
2.3278997194353237,0.6802904610065175,29.81166921387759,69.34719344217281,NARCOTIC
2.363923634731796,0.6204682531368038,31.350062974201407,72.27221928371293,NARCOTIC
2.72329179400292,0.37356529167533226,32.89813536334393,85.0,WEATHER
2.649334686171486,0.3676869225061807,31.21625560537685,64.28230210017188,SAFE
2.3069512401340506,0.6635381129352482,31.230005915936175,68.2006956516394,EXPLOSIVE
3.107265649266729,0.4898541057599525,30.67028696357116,67.35091589047524,ALCOHOL
3.08639714068736,0.574496792313915,31.03822180662146,64.90135469343605,ALCOHOL
2.62565328801206,0.36443980129704356,30.19873485586524,71.27611369615397,SAFE
2.5718567153491234,0.3612774153095041,30.564709802750304,68.16287282833078,SAFE
2.632525690896773,0.3703834979865256,31.203988866374154,68.94448086870821,SAFE
2.3802254428285003,0.6245417758505251,32.26099715705485,67.28174819002051,EXPLOSIVE
2.5295998712777252,0.36901233727245086,31.97829347230382,69.7950392076639,SAFE
2.525370597190296,0.48036140291708307,33.28991799845639,72.48062755030693,WEATHER
2.6644595951980397,0.38548230957777646,31.43444993876165,68.48343523103748,SAFE
2.2314622635861316,0.6946514963318411,30.637395884925738,66.79380705413212,NARCOTIC
2.4683414251310487,0.6976674258701681,31.029334241396306,68.88179460333929,EXPLOSIVE
2.8988384860757415,0.429802127992321,31.186744105942022,66.27296109362601,ALCOHOL
2.681993709323369,0.34748860950482696,34.36758201532656,78.63600927528529,WEATHER
2.67271263509378,0.409158162972798,31.23810366448248,68.40713303599001,ALCOHOL
3.1683086087115098,0.49218658881409927,32.60589100559424,69.47423374621567,ALCOHOL
2.458651638046056,0.6535903977451246,31.019093567799636,66.0668024453555,EXPLOSIVE
2.292110810566371,0.7400371950476665,31.058618719800883,68.56696174971967,EXPLOSIVE
2.33888663544279,0.7077655480233384,30.82170866175409,69.0905219618337,NARCOTIC
2.2397410745471564,0.6837291460281035,30.731216515193044,68.04818105559231,NARCOTIC
2.2890678878670454,0.5828261082347533,31.196480307193564,67.4962951333932,NARCOTIC
3.164263120016173,0.36854080892371077,30.291308621487666,63.68729592752026,ALCOHOL
2.383444708819267,0.6567620978898951,31.226370698551214,70.76207065462438,EXPLOSIVE
2.30055585796742,0.6725197138133978,30.552589909248184,68.6110088148128,NARCOTIC
2.2198926169009345,0.5715588354623841,30.879962884217335,68.97885666623408,NARCOTIC
2.976375724539073,0.47349619320740877,30.682370055652875,63.28590363173695,ALCOHOL
3.101222872728081,0.4770486060636121,32.36394622613766,63.11737815386883,ALCOHOL
2.5268580327357677,0.3511475131833067,31.446207880560124,82.38950977240529,WEATHER
2.419890284419696,0.6139294480296195,32.073005474682176,69.67056081584168,EXPLOSIVE
2.3220148385568096,0.5405107408916027,30.78212696467423,67.01252222248787,NARCOTIC
3.3,0.7088776384782498,30.89259705782728,64.00972347038811,ALCOHOL
2.6780931916690003,0.4021799535828115,31.111632323329566,69.86703913967999,SAFE
2.618385339171486,0.36512329153471357,30.739692566551582,69.47955086660171,SAFE
2.5808699407608473,0.36127787635162584,31.249192428361418,68.08767694934316,SAFE
2.4076213319165034,0.619269351421773,31.263457609136587,68.38070766673628,EXPLOSIVE
2.5677942674076415,0.3673215225129253,32.92058129602113,75.37388547624064,WEATHER
2.6325377066226174,0.31995044117038673,32.988910839056416,66.7956183987313,WEATHER
2.284224487767271,0.7063884486853903,31.134874678491116,69.99447756060708,NARCOTIC
2.328542280976734,0.6273297711875612,31.227261401985817,65.93822890888866,EXPLOSIVE
2.6268199170470528,0.3790479933043401,30.783464103530182,66.74994718541433,SAFE
2.362245860232108,0.6312389089493127,30.11980040203798,68.381221868142,NARCOTIC
2.625273862756246,0.41950576251228944,30.475280183357224,65.76158983150627,ALCOHOL
2.2904715008385033,0.5329200566776606,30.79093824800908,67.31135411373788,NARCOTIC
2.6438164365742387,0.3501764012175107,31.718288720023853,69.46146332569054,SAFE
2.3906352137650786,0.6878869228481219,30.741993884604597,64.52219953621051,NARCOTIC
2.6085375134902185,0.43249728978477375,31.88019459698631,71.92339513730006,SAFE
2.6099589511080685,0.34395696666017134,32.973307220171,73.2793338796841,WEATHER
2.5765350061096886,0.37738051338150047,32.16925321992311,71.8248004289989,WEATHER
2.408701096745417,0.6985383520645552,31.48183470722654,64.18943484758772,EXPLOSIVE
2.6217492069629547,0.41610884498475387,35.35472073381972,80.4700334377283,WEATHER
2.6123185792032197,0.39879205271750784,31.009836745635432,65.03766844385561,SAFE
2.4282370863634664,0.7221168903086207,30.58670677326317,71.1659890629626,EXPLOSIVE
2.565099644124044,0.38117430024497734,30.670932287213155,67.24956524208878,SAFE
2.3322298566480275,0.5995098980138925,30.468412223489587,69.93906909790782,NARCOTIC
2.3512318857520507,0.74188234091189,31.299330887058904,67.9887233716228,EXPLOSIVE
2.6716717337424347,0.3537985705120629,34.373962480650114,82.1817066736169,WEATHER
3.1754826218044303,0.48964215426655494,31.437620600528238,67.7460949836611,ALCOHOL
2.3186163697184226,0.6080864455751712,31.535913961280688,68.96079437270728,EXPLOSIVE
2.3822511159429576,0.6513944527455219,30.510614598736815,65.02612610562268,NARCOTIC
2.667846251500852,0.3816950724767814,31.34908563530338,68.06306567313706,SAFE
2.3663154291743957,0.6505808244459894,30.972690881658647,68.41705388694966,EXPLOSIVE
2.6498983764530966,0.37571262385677795,33.39606650505077,70.4443684387144,WEATHER
2.6505330681421224,0.40290576102769105,34.58676190620597,73.0571843912475,WEATHER
2.621930606343662,0.30220533203262717,34.00931563845132,77.30136662170543,WEATHER
2.656218196214064,0.3790880887965118,32.99331807394299,79.73288153349924,WEATHER
2.5769438623354777,0.3737019916668606,31.39944690546806,68.38810718686064,SAFE
2.704188609926131,0.6495502413578312,30.76364738945277,64.43885768419501,NARCOTIC
2.354246935792388,0.7998729335326108,31.399412236042338,67.71405094368558,EXPLOSIVE
3.0074495736989206,0.4386641807585574,31.686262534251487,71.1140478118008,ALCOHOL
2.5944419934984384,0.382524574841632,30.38599695500342,77.23075220129238,WEATHER
2.665184141901301,0.3501659957811181,34.40046919863577,76.49013923194444,WEATHER
2.630710878107327,0.34017422430566047,30.854864392904993,67.28561259834389,SAFE
2.2512831312442327,0.6877749853893854,31.536778962069594,67.32159511968855,NARCOTIC
2.6867563508382077,0.375737325517029,31.485601208415122,77.28854450696606,WEATHER
2.347642636371844,0.5787318886369307,30.372452921873617,68.75002410093366,EXPLOSIVE
2.309137284897974,0.5819705811880663,31.160323315008917,68.12697602499705,NARCOTIC
2.4423465433730054,0.697663753124863,31.18954341272596,69.01773645172236,EXPLOSIVE
2.2155680146594947,0.6204383883266991,31.50945428969585,67.31595435722424,NARCOTIC
2.305577760995532,0.5973337933487903,31.063875296319882,68.61631830510436,NARCOTIC
2.151270006258,0.6126031432623363,31.24251117143233,65.62738087623114,NARCOTIC
2.333138055178391,0.7822533375970071,31.649799501482956,70.36516584996293,EXPLOSIVE
2.642235939453673,0.3424683205388373,30.98185341393198,67.29235608472868,SAFE
2.5613963689438197,0.3849459346924891,31.314774496383368,65.24947417119668,SAFE
2.6072679855850125,0.3871507228458605,30.86894490377299,67.64749572186184,SAFE
2.6602019995681148,0.3306337780529145,30.334277893513452,68.89027333461144,SAFE
2.6068363807368415,0.3188239472005883,30.065883015312714,75.78491918946904,WEATHER
3.3,0.517728775267835,32.30579076841299,63.249361448488834,ALCOHOL
2.5674185772950526,0.33088562975830316,31.542318910519327,65.77581757220027,SAFE
2.5476456839215738,0.39402409998421556,33.59918163037321,75.67669461995715,WEATHER
2.3697464222947784,0.7598102173479321,31.365836117866586,65.45758845974453,EXPLOSIVE
2.38469603060278,0.6804530884386614,30.360606101607363,67.7891812660244,EXPLOSIVE
2.3413471618236823,0.7504154598231019,31.451060549250702,72.12898747534818,EXPLOSIVE
2.9371896564909887,0.35526730220588054,33.03821255616054,64.94578190053471,ALCOHOL
2.546671237899611,0.34523327497891965,35.21194560851365,80.93607745967665,WEATHER
2.6996749212678113,0.5012205654390929,32.05460623089338,63.13230025509143,ALCOHOL
2.626673987163134,0.34037224986355785,35.25496072410541,56.97001347645854,WEATHER
2.589151687971254,0.3363135503916257,30.986283496690188,67.00066817550872,SAFE
2.36849530431554,0.6282750843751889,31.214766813180827,71.35320621617345,NARCOTIC
2.430227050078673,0.6137338530689953,31.088287024636415,68.59641809620285,NARCOTIC
2.2636470875035517,0.5384198779570717,31.254520600893002,66.92799953788693,NARCOTIC
3.1343926195012686,0.5030311242044577,32.06031711213626,72.26591957534512,ALCOHOL
2.941697951659616,0.6212235938203073,30.415222072835796,69.21610196592306,ALCOHOL
2.416363110279584,0.6428537244657193,30.3839595554503,68.51552537820344,NARCOTIC
2.6453855550893155,0.3633550394369082,30.361391197445258,71.63536416323929,SAFE
2.2230469512574036,0.6513385944705896,31.361519397159764,70.44320609776237,NARCOTIC
2.267425918604359,0.6214802016056865,31.051834108262625,70.64829968101465,NARCOTIC
2.630466674285765,0.5725305015254178,31.091079501872663,70.04529166532909,WEATHER
2.6472737886761557,0.37114604623952935,32.97617772331007,83.53763150213682,WEATHER
2.2122397824044726,0.6034251996429407,30.788268451514142,68.30675062443235,NARCOTIC
2.3857158082532655,0.508837540272242,31.41837600992441,70.78901221192788,NARCOTIC
2.315620558354877,0.7058317925388489,30.03566548668689,65.49626977119527,NARCOTIC
2.6118363774501394,0.4007648226782406,30.702038531761396,68.40824981484532,SAFE
2.6861377711142054,0.3907144077786315,32.47061066126892,67.82955289634948,SAFE
2.607069572420164,0.38926877883504485,30.79590101675926,71.02712906726391,SAFE
2.345914012104504,0.6667713521545852,31.354314925633105,65.45174127152488,EXPLOSIVE
2.3273465335934187,0.6211472177234668,30.33419768847724,66.75543848699577,NARCOTIC
2.6796463008185,0.3615451370388673,31.365242675769387,69.12523085526594,WEATHER
2.6269202878372826,0.4094359899712256,30.444168706038983,75.59251395753712,WEATHER
3.120600967455421,0.6099812996979985,31.334192649142878,68.79325971958862,ALCOHOL
2.589753621167377,0.3503941806821927,34.02163124417364,70.35545259828649,WEATHER
